datahora,Fechamento Atual
2008-02-11 14:30,17.80242500000001
2008-03-17 11:30,18.39028749999997
2008-04-22 14:15,17.926775
2008-05-28 18:15,20.312537500000005
2008-07-01 17:45,19.63157500000002
2008-08-05 16:45,17.765987499999998
2008-09-08 18:15,17.207274999999996
2008-10-13 10:45,15.965574999999971
2008-11-17 12:15,13.276287499999999
2008-12-23 16:00,14.925924999999998
