datahora,Fechamento Atual
2008-02-14 15:30,17.774700000000013
2008-03-26 12:30,18.307555555555545
2008-05-06 18:30,18.677833333333325
2008-06-16 10:00,20.493122222222247
2008-07-23 18:00,18.18728888888887
2008-08-29 17:00,17.508466666666667
2008-10-07 17:45,16.431955555555533
2008-11-17 12:15,13.311277777777768
