datahora,Fechamento Atual
2008-02-19 16:30,17.79093000000001
2008-04-03 11:45,18.213140000000003
2008-05-19 16:15,19.439379999999954
2008-07-01 17:45,19.80742999999999
2008-08-13 16:30,17.79823999999998
2008-09-24 16:30,16.758800000000036
2008-11-06 17:30,14.01595
2008-12-23 16:00,14.739849999999988
