datahora,Fechamento Atual
2008-01-29 17:45,18.16351666666668
2008-02-27 19:00,17.68168333333333
2008-03-26 12:30,18.27818333333334
2008-04-22 14:15,18.03593333333334
2008-05-19 16:15,20.246433333333346
2008-06-16 10:00,20.47406666666664
2008-07-10 18:15,18.29096666666664
2008-08-05 16:45,17.93533333333331
2008-08-29 17:00,17.31733333333332
2008-09-24 16:30,16.589750000000002
2008-10-21 11:45,15.0537666666667
2008-11-17 12:15,12.971333333333337
2008-12-15 14:00,14.563783333333332
